Pop_Fixed_Mean,Pop_Fixed_STD,Pop_WT_Mean,Pop_WT_STD,Pop_PM_Mean,Pop_PM_STD,Pop_MutNum_Mean,Pop_MutNum_STD,Pop_MutNum_Slice_Mean,Pop_MutNum_Slice_STD,Pop_MutNum_Slice_PerInd_Mean,Pop_MutNum_Slice_PerInd_STD
9.88,0.35440090293338705,0.03,0.1705872210923198,0.09,0.3192177939902474,44.468274666666666,0.2737251022272782,44.476455333333334,0.19070049060823904,444.6827466666666,15.761128654955026
9.88,0.35440090293338705,0.03,0.1705872210923198,0.09,0.3192177939902474,44.46816533333333,0.27369367326833033,44.476242666666664,0.1905998766514705,444.6816533333333,15.763731344726448
9.88,0.35440090293338705,0.01,0.09949874371066199,0.11,0.3433656942677879,44.468492000000005,0.2738641890475382,44.476879333333336,0.19112201026103953,444.68492,15.757146544213587
9.88,0.35440090293338705,0.02,0.13999999999999999,0.1,0.33166247903553997,44.46875166666666,0.27401667356912623,44.477406666666674,0.19151665868940826,444.6875166666666,15.751772764526462
9.88,0.35440090293338705,0.03,0.1705872210923198,0.09,0.31921779399024736,44.469563666666666,0.27456032762481203,44.47905333333333,0.19295777913545897,444.6956366666667,15.736289379089133
9.88,0.35440090293338705,0.04,0.19595917942265423,0.08,0.30594117081556704,44.469601,0.27458511080476744,44.47914,0.19301194317681367,444.69601,15.735408173391413
9.88,0.35440090293338705,0.05,0.21794494717703367,0.07,0.29171904291629636,44.46979433333333,0.2747137232346519,44.479534,0.1933346548621511,444.6979433333334,15.731664642020917
9.88,0.35440090293338705,0.05,0.21794494717703367,0.07,0.29171904291629636,44.47025766666667,0.27506283388850944,44.48048733333333,0.194222016138462,444.70257666666674,15.723514500889355
9.88,0.35440090293338705,0.05,0.21794494717703367,0.07,0.29171904291629636,44.470694333333334,0.2753355005526091,44.48134,0.19498371645972332,444.70694333333336,15.715192550102236
9.88,0.35440090293338705,0.05,0.21794494717703367,0.07,0.29171904291629636,44.47100566666667,0.275545692782925,44.481967999999995,0.19553799438245126,444.7100566666666,15.709269047855155
9.88,0.35440090293338705,0.04,0.19595917942265423,0.08,0.30594117081556704,44.470714,0.27536281252114475,44.48138733333334,0.19502152306746848,444.7071399999999,15.714874560617899
9.88,0.35440090293338705,0.02,0.13999999999999999,0.1,0.33166247903554,44.471061,0.2756135835108037,44.48209533333334,0.19568132453444692,444.71061000000003,15.708735373957099
9.88,0.35440090293338705,0.03,0.17058722109231983,0.09,0.3192177939902474,44.47097766666667,0.27556422607705167,44.481931333333335,0.19553567217148837,444.70977666666664,15.7103376622638
9.88,0.35440090293338705,0.01,0.09949874371066199,0.11,0.3433656942677879,44.471184666666666,0.2757025919122122,44.482327999999995,0.19591592249511516,444.7118466666666,15.706559483817934
9.88,0.35440090293338705,0.02,0.13999999999999999,0.1,0.33166247903554,44.470809,0.27543034294657126,44.48157,0.1951776235353029,444.70809,15.713378890462526
9.88,0.35440090293338705,0.03,0.17058722109231983,0.09,0.3192177939902474,44.47074966666666,0.2753768713617774,44.481447333333335,0.19503486036433273,444.70749666666666,15.714421507469924
9.88,0.35440090293338705,0.03,0.1705872210923198,0.09,0.3192177939902474,44.471324,0.2757836094186885,44.48261533333333,0.19610335859325853,444.7132399999999,15.704046572855036
9.88,0.35440090293338705,0.02,0.13999999999999999,0.1,0.33166247903554,44.47148433333332,0.2758871609917908,44.482918000000005,0.1963850008597021,444.71484333333336,15.70106534541561
9.88,0.35440090293338705,0.03,0.1705872210923198,0.09,0.31921779399024736,44.471840666666665,0.276144953347975,44.48360133333333,0.19709752830740587,444.7184066666666,15.694584702202935
9.88,0.35440090293338705,0.02,0.13999999999999999,0.1,0.33166247903553997,44.47245333333333,0.27658587160430237,44.48482,0.19826702376116856,444.7245333333334,15.683742600611065
9.88,0.35440090293338705,0.03,0.1705872210923198,0.09,0.31921779399024736,44.47246,0.27661157063048997,44.48484933333333,0.19830079354802765,444.7246,15.683927054365775
9.88,0.35440090293338705,0.04,0.19595917942265423,0.08,0.2712931993250107,44.472138,0.2764036942637812,44.48424133333333,0.19774777373209362,444.72138000000007,15.690011604061995
9.88,0.35440090293338705,0.03,0.1705872210923198,0.09,0.31921779399024736,44.471987,0.2762941805413194,44.48395266666667,0.19746886780677186,444.71987,15.69266483296469
9.88,0.35440090293338705,0.04,0.19595917942265423,0.08,0.2712931993250107,44.47213166666667,0.27639934122469195,44.48423999999999,0.19775380627886133,444.72131666666667,15.690184046394174
9.88,0.35440090293338705,0.04,0.24166091947189142,0.08,0.2712931993250107,44.472504,0.2766741320390384,44.484988666666666,0.19846545427465256,444.72504000000004,15.683708182504404
9.88,0.35440090293338705,0.05,0.2598076211353316,0.07,0.25514701644346144,44.47272066666667,0.27683021557867066,44.48540266666667,0.19886655706109427,444.7272066666667,15.679904785480469
9.88,0.35440090293338705,0.04,0.24166091947189142,0.08,0.2712931993250107,44.472218,0.27646779562585905,44.48440599999999,0.19791864031464926,444.7221800000001,15.688709238134
9.88,0.35440090293338705,0.04,0.24166091947189142,0.08,0.2712931993250107,44.47190833333333,0.27624434458263275,44.48378066666666,0.19732635088322298,444.71908333333334,15.694131560864468
9.88,0.35440090293338705,0.04,0.24166091947189142,0.08,0.2712931993250107,44.472166333333334,0.27642956785670547,44.48430533333333,0.19781147420488876,444.72166333333325,15.689552182441169
9.88,0.35440090293338705,0.04,0.24166091947189142,0.08,0.2712931993250107,44.47204466666667,0.2763423066062167,44.48407066666667,0.19758676760012767,444.7204466666666,15.691708671016183
9.88,0.35440090293338705,0.03,0.17058722109231983,0.09,0.28618176042508375,44.471715333333336,0.2761082826605851,44.48341799999999,0.1969700036565057,444.71715333333333,15.697544517706513
9.88,0.35440090293338705,0.03,0.22158519806160337,0.09,0.2861817604250837,44.471807,0.2761624417840169,44.48359666666667,0.19712147492233228,444.71807,15.69579736640742
9.88,0.35440090293338705,0.04,0.24166091947189142,0.08,0.2712931993250107,44.471638999999996,0.2760484220931374,44.483263333333326,0.196813547004377,444.71638999999993,15.698822982281543
9.88,0.35440090293338705,0.05,0.2598076211353316,0.07,0.25514701644346144,44.471998,0.2762981941156244,44.48398133333333,0.19746884161079892,444.7199800000001,15.692335481857235
9.88,0.35440090293338705,0.05,0.2598076211353316,0.07,0.25514701644346144,44.47255966666667,0.27669420897626273,44.48510399999999,0.19850664903949355,444.72559666666666,15.682319980956262
9.88,0.35440090293338705,0.04,0.19595917942265423,0.08,0.2712931993250107,44.472959333333336,0.2769897379639416,44.48590599999999,0.19928501545274266,444.7295933333333,15.675404071600692
9.88,0.35440090293338705,0.04,0.19595917942265423,0.08,0.2712931993250107,44.472987333333336,0.2770003463246921,44.485968666666665,0.19930397300605793,444.7298733333334,15.674753829134144
9.88,0.35440090293338705,0.05,0.2598076211353316,0.07,0.25514701644346144,44.472909666666666,0.27692931990130576,44.48580866666667,0.19912410186838053,444.72909666666675,15.675916106087708
9.88,0.35440090293338705,0.03,0.17058722109231983,0.09,0.28618176042508375,44.472779,0.2768265579626431,44.48554133333333,0.1988651095770987,444.72779,15.678103446360753
9.88,0.35440090293338705,0.04,0.19595917942265423,0.08,0.2712931993250107,44.47303766666667,0.27701594411413255,44.48604999999999,0.1993676606674196,444.73037666666664,15.67368826442406
9.88,0.35440090293338705,0.05,0.21794494717703367,0.07,0.25514701644346144,44.47334033333334,0.27723100048495347,44.48665466666667,0.19991405976457877,444.73340333333334,15.66827659871975
9.88,0.35440090293338705,0.05,0.21794494717703367,0.07,0.25514701644346144,44.47407233333333,0.27776526535127943,44.48811666666667,0.20130066432522759,444.7407233333333,15.655671881040078
9.88,0.35440090293338705,0.05,0.21794494717703367,0.07,0.25514701644346144,44.47339133333334,0.27722173505537245,44.48674666666666,0.19990689965303507,444.73391333333325,15.666770864945688
9.88,0.35440090293338705,0.06,0.27640549922170504,0.06,0.23748684174075835,44.47312966666667,0.27701668651485,44.486218,0.19938564786864646,444.73129666666665,15.671166451153747
9.88,0.35440090293338705,0.04,0.24166091947189142,0.08,0.2712931993250107,44.473640333333336,0.27742516253917676,44.48725333333333,0.20042178809256628,444.7364033333334,15.662735062369817
9.88,0.35440090293338705,0.02,0.19899748742132398,0.1,0.3,44.47368633333334,0.27746706198694454,44.48734533333334,0.2005300070490986,444.73686333333336,15.662086024189113
9.88,0.35440090293338705,0.05,0.2598076211353316,0.07,0.25514701644346144,44.474538,0.27812522340445495,44.489052,0.20221435806369237,444.74538,15.647920692327714
9.88,0.35440090293338705,0.04,0.24166091947189142,0.08,0.2712931993250107,44.474437,0.2780224070963805,44.488849333333334,0.2019456517800978,444.74437,15.649146274044261
9.88,0.35440090293338705,0.04,0.24166091947189142,0.08,0.2712931993250107,44.475278333333335,0.2787092792947509,44.49052999999999,0.20369854327739553,444.75278333333335,15.635891630147677
9.88,0.35440090293338705,0.05,0.2598076211353316,0.07,0.25514701644346144,44.47507933333334,0.2785421507212935,44.49012666666666,0.20326744050361006,444.7507933333334,15.63891509641396
9.88,0.35440090293338705,0.04,0.24166091947189142,0.08,0.2712931993250107,44.47540733333334,0.27880635235788825,44.490787999999995,0.20394762334808755,444.75407333333334,15.633745597661486
9.88,0.35440090293338705,0.04,0.19595917942265423,0.08,0.2712931993250107,44.475412666666664,0.2788332001386397,44.49079133333333,0.20401661090977424,444.7541266666667,15.634034564214916
9.88,0.35440090293338705,0.05,0.2598076211353316,0.07,0.25514701644346144,44.475336,0.2787634409546712,44.49063733333333,0.20383720846030237,444.75335999999993,15.635125123237387
9.88,0.35440090293338705,0.05,0.2598076211353316,0.07,0.25514701644346144,44.47431733333333,0.277951196694671,44.48859733333334,0.2017567230921659,444.74317333333335,15.651469808755982
9.88,0.35440090293338705,0.03,0.1705872210923198,0.09,0.2861817604250837,44.47374333333333,0.27750737271086834,44.48744333333333,0.20061979051595735,444.73743333333334,15.660999749803118
9.88,0.35440090293338705,0.03,0.1705872210923198,0.09,0.2861817604250837,44.47386733333334,0.27761406353985507,44.48768066666666,0.20088850886222395,444.73867333333334,15.659160029834151
9.88,0.35440090293338705,0.04,0.24166091947189144,0.08,0.2712931993250107,44.47419533333333,0.27789446921528344,44.488341999999996,0.2016096459729381,444.7419533333333,15.654169691599032
9.88,0.35440090293338705,0.03,0.1705872210923198,0.09,0.2861817604250837,44.474797,0.27836710924983754,44.48953866666666,0.20282478600013418,444.74797,15.64439578792035
9.88,0.35440090293338705,0.04,0.19595917942265426,0.08,0.2712931993250107,44.474610999999996,0.2782110131618729,44.489146000000005,0.202431494809149,444.74611,15.647287587527396
9.88,0.35440090293338705,0.04,0.19595917942265426,0.08,0.2712931993250107,44.474916666666665,0.2784371218865114,44.48973733333334,0.2029932258245722,444.7491666666667,15.642016717411403
9.88,0.35440090293338705,0.02,0.13999999999999999,0.1,0.33166247903553997,44.474601,0.2782029136961006,44.48913333333333,0.2024217801961473,444.74600999999996,15.647512874749635
9.88,0.35440090293338705,0.0,0.0,0.12,0.354400902933387,44.47552866666666,0.2789306902527732,44.491009999999996,0.20428654854286177,444.75528666666673,15.632529903947802
9.88,0.35440090293338705,0.0,0.0,0.12,0.354400902933387,44.475266000000005,0.2787049256463809,44.49047933333334,0.20368822883569165,444.75265999999993,15.636272867135286
9.88,0.35440090293338705,0.03,0.1705872210923198,0.09,0.2861817604250837,44.47593500000001,0.27925101034433697,44.491821333333334,0.2050754420597436,444.75935,15.625915603564556
9.88,0.35440090293338705,0.04,0.19595917942265426,0.08,0.2712931993250107,44.476200666666664,0.2794394182040582,44.492341999999994,0.2055553542490315,444.7620066666667,15.621429370720213
9.88,0.35440090293338705,0.03,0.1705872210923198,0.09,0.2861817604250837,44.476116000000005,0.2793590086282828,44.492202000000006,0.205366967825346,444.76115999999996,15.622527206034524
9.88,0.35440090293338705,0.02,0.13999999999999999,0.1,0.33166247903553997,44.476492666666665,0.2796795111782212,44.49295866666667,0.20616886039900104,444.7649266666667,15.61674306716139
9.88,0.35440090293338705,0.03,0.17058722109231983,0.09,0.3192177939902474,44.47676800000001,0.27991322459806817,44.49351666666668,0.20673826547916183,444.76768000000004,15.612413859982635
9.88,0.35440090293338705,0.02,0.13999999999999999,0.1,0.33166247903553997,44.47650933333333,0.27966950045365974,44.493008,0.20612308667503465,444.76509333333325,15.615849633061915
9.88,0.35440090293338705,0.03,0.17058722109231983,0.09,0.3192177939902474,44.476364000000004,0.2794779733312322,44.49271933333333,0.20563832609057503,444.76364,15.61687331216392
9.88,0.35440090293338705,0.05,0.21794494717703367,0.07,0.2917190429162964,44.476424,0.27950416725893396,44.492840666666666,0.20569741134221542,444.76424,15.615512304904447
9.88,0.35440090293338705,0.03,0.17058722109231983,0.09,0.3192177939902474,44.47634566666667,0.2794289647916887,44.49267133333334,0.20552527189942393,444.76345666666674,15.616645643219929
9.88,0.35440090293338705,0.02,0.13999999999999999,0.1,0.3,44.47679766666667,0.2798083996596796,44.493576000000004,0.20648286817716047,444.76797666666664,15.60986078728265
9.88,0.35440090293338705,0.02,0.13999999999999999,0.1,0.33166247903553997,44.477082666666675,0.2800248673354238,44.494138,0.20704048246766724,444.7708266666668,15.60528147010065
9.88,0.35440090293338705,0.03,0.1705872210923198,0.09,0.2861817604250837,44.476257999999994,0.2793359104900987,44.49248933333333,0.2053031599302181,444.76258,15.617780402023273
9.88,0.35440090293338705,0.04,0.19595917942265423,0.08,0.2712931993250107,44.476423999999994,0.279399547099768,44.492825333333336,0.20544226585155825,444.76424,15.61389930109139
9.88,0.35440090293338705,0.02,0.13999999999999999,0.1,0.33166247903553997,44.476514,0.279458850983268,44.49300866666667,0.2055798390634008,444.76514000000003,15.612158153409371
9.88,0.35440090293338705,0.01,0.09949874371066199,0.11,0.3433656942677879,44.47624966666667,0.27919624161530404,44.49247866666666,0.20490534695696777,444.7624966666668,15.61544785364765
9.88,0.35440090293338705,0.01,0.09949874371066199,0.11,0.3433656942677879,44.47598266666667,0.2789048582135331,44.491933333333336,0.2041578596304564,444.75982666666664,15.618340779529401
9.88,0.35440090293338705,0.03,0.17058722109231983,0.09,0.2861817604250837,44.47621633333333,0.279052374209774,44.492405333333345,0.20452669026152712,444.7621633333334,15.613968869964202
9.88,0.35440090293338705,0.02,0.13999999999999999,0.1,0.3,44.47655533333334,0.27933162647529364,44.493082666666666,0.2052349112645753,444.7655533333334,15.608691312301337
9.88,0.35440090293338705,0.02,0.13999999999999999,0.1,0.3,44.47592033333333,0.2788182939775584,44.491809333333336,0.2039399927146338,444.75920333333335,15.618658333537061
9.88,0.35440090293338705,0.02,0.13999999999999999,0.1,0.3,44.47653966666667,0.2792507981106675,44.493048,0.205020793098326,444.76539666666673,15.607804344884999
9.88,0.35440090293338705,0.02,0.13999999999999999,0.1,0.3,44.476519333333336,0.27923383448604183,44.493003333333334,0.2049825919221229,444.7651933333334,15.608114603427707
9.88,0.35440090293338705,0.03,0.17058722109231983,0.09,0.2861817604250837,44.477101333333344,0.279724902773342,44.49416066666667,0.20623684948675386,444.7710133333333,15.599366480506685
9.88,0.35440090293338705,0.03,0.17058722109231983,0.09,0.2861817604250837,44.47685866666667,0.279454699676989,44.493680000000005,0.2055252369580622,444.7685866666667,15.601663315038635
9.88,0.35440090293338705,0.03,0.17058722109231983,0.09,0.3192177939902474,44.47732233333333,0.27987637673344945,44.49459866666666,0.20661690984471018,444.77322333333336,15.595378648750405
9.88,0.35440090293338705,0.02,0.13999999999999999,0.1,0.33166247903553997,44.47678533333333,0.2794760271341123,44.493544,0.20558062438317862,444.76785333333333,15.604258342112187
9.88,0.35440090293338705,0.02,0.13999999999999999,0.1,0.33166247903553997,44.476867,0.27957372365581284,44.493702666666664,0.2058256884345463,444.76867000000004,15.603496052522974
9.88,0.35440090293338705,0.02,0.13999999999999999,0.1,0.3,44.47711700000001,0.2798001724423661,44.49420666666667,0.20640745873689398,444.77117,15.600061055685005
9.88,0.35440090293338705,0.03,0.17058722109231983,0.09,0.3192177939902474,44.47612766666667,0.27900995768789244,44.492242,0.20439953375245787,444.7612766666667,15.615609368339314
9.88,0.35440090293338705,0.03,0.17058722109231983,0.09,0.2861817604250837,44.476488,0.27926132644770607,44.49295466666666,0.20503276415246113,444.76488000000006,15.609312001104415
9.88,0.35440090293338705,0.03,0.17058722109231983,0.09,0.28618176042508375,44.476894333333334,0.27948121274982196,44.493756000000005,0.20557525264378484,444.7689433333333,15.601071531436908
9.88,0.35440090293338705,0.02,0.13999999999999999,0.1,0.3,44.47660866666667,0.2791863322633589,44.49317666666667,0.20481967292664482,444.7660866666667,15.604443186094286
9.88,0.35440090293338705,0.03,0.22158519806160337,0.09,0.2861817604250837,44.47670966666667,0.2793524619084892,44.493384000000006,0.20526170776082275,444.7670966666667,15.604406225115818
9.88,0.35440090293338705,0.02,0.13999999999999999,0.1,0.3,44.477306666666664,0.27987619275116876,44.49457866666667,0.20659012984490077,444.77306666666664,15.59581905177011
9.88,0.35440090293338705,0.04,0.24166091947189142,0.08,0.2712931993250107,44.477675,0.2801801956053352,44.49531266666666,0.2073528084143861,444.77675000000005,15.590218313799983
9.88,0.35440090293338705,0.04,0.24166091947189142,0.08,0.2712931993250107,44.47757433333333,0.28016632454490226,44.495108,0.2073344094355767,444.7757433333333,15.593014105101682
9.88,0.35440090293338705,0.04,0.24166091947189142,0.08,0.2712931993250107,44.47681566666667,0.2794679399782151,44.493574666666674,0.2055877566782638,444.7681566666667,15.603573034935518
9.88,0.35440090293338705,0.03,0.1705872210923198,0.09,0.2861817604250837,44.476681,0.2793004452001461,44.49330933333333,0.2051491903458428,444.76681,15.604542187257529
9.88,0.35440090293338705,0.04,0.24166091947189144,0.08,0.2712931993250107,44.47702266666667,0.2796412279880544,44.493982,0.20602133331391942,444.7702266666667,15.60042237675207
9.88,0.35440090293338705,0.03,0.1705872210923198,0.09,0.2861817604250837,44.47734466666667,0.2799027847156138,44.494609333333344,0.20667702498127632,444.7734466666667,15.595429019371885
9.88,0.35440090293338705,0.02,0.13999999999999999,0.1,0.3,44.477973000000006,0.28048559350783936,44.495867999999994,0.2081471309925888,444.77973000000003,15.586966916248045
9.88,0.35440090293338705,0.03,0.1705872210923198,0.09,0.2861817604250837,44.47769066666667,0.2802092714851204,44.49531133333333,0.20744756233376627,444.7769066666667,15.590460910090716
9.88,0.35440090293338705,0.04,0.19595917942265426,0.08,0.2712931993250107,44.477990999999996,0.280487734348777,44.49590333333333,0.20814386577023172,444.77991000000003,15.586376280218781
9.88,0.35440090293338705,0.04,0.19595917942265428,0.08,0.2712931993250107,44.47779966666667,0.28026986716952323,44.49551066666667,0.20764119115435659,444.77799666666664,15.58855245232468
9.88,0.35440090293338705,0.03,0.1705872210923198,0.09,0.2861817604250837,44.477487,0.2799877162759898,44.494898666666664,0.20689742161112798,444.77487,15.592718577941366
9.88,0.35440090293338705,0.03,0.1705872210923198,0.09,0.2861817604250837,44.478616333333335,0.28082162615538675,44.49714066666666,0.2089758318764289,444.7861633333334,15.573901901114711
9.88,0.35440090293338705,0.03,0.1705872210923198,0.09,0.2861817604250837,44.479222666666665,0.28146674370281644,44.498384,0.2105822733955689,444.7922266666667,15.567153086253263
9.88,0.35440090293338705,0.03,0.1705872210923198,0.09,0.2861817604250837,44.479844666666665,0.2819805815229126,44.49963333333333,0.2118282968821727,444.7984466666666,15.557646401205206
9.88,0.35440090293338705,0.04,0.19595917942265423,0.08,0.2712931993250107,44.47965033333334,0.2818256569404005,44.499254,0.2114227774904523,444.79650333333336,15.560514077233007
9.88,0.35440090293338705,0.04,0.19595917942265423,0.08,0.2712931993250107,44.479858333333326,0.28198311089791595,44.49968,0.21177901363869242,444.7985833333334,15.557011039997724
9.88,0.35440090293338705,0.04,0.19595917942265423,0.08,0.2712931993250107,44.47984966666666,0.2819287793730485,44.49967733333334,0.21162239882919134,444.79849666666667,15.556190680418666
9.88,0.35440090293338705,0.04,0.19595917942265423,0.08,0.2712931993250107,44.48002566666666,0.2821354100823459,44.50002466666667,0.21215385492189878,444.80025666666666,15.554872731995168
9.88,0.35440090293338705,0.03,0.1705872210923198,0.09,0.2861817604250837,44.480183,0.282200723077466,44.500328,0.2123120627922775,444.80183000000005,15.551469039897091
9.88,0.35440090293338705,0.02,0.13999999999999999,0.1,0.3,44.480799000000005,0.28280859049914314,44.50156066666667,0.2138199733566139,444.80799,15.544095596038675
9.88,0.35440090293338705,0.02,0.13999999999999999,0.1,0.3,44.480262999999994,0.28227695195184177,44.50046666666667,0.21253962448865454,444.80262999999997,15.550793205485265
9.88,0.35440090293338705,0.02,0.13999999999999999,0.1,0.3,44.480715,0.28274340604650355,44.50134933333334,0.21373249543815862,444.80715,15.546149002629056
9.88,0.35440090293338705,0.02,0.13999999999999999,0.1,0.3,44.48094400000001,0.28300577896651585,44.501814,0.21433128729349907,444.80944000000005,15.543644553813266
9.88,0.35440090293338705,0.02,0.13999999999999999,0.1,0.3,44.481265,0.2832746209648468,44.50247866666667,0.21497706090133906,444.81265,15.538790462321845
9.88,0.35440090293338705,0.03,0.17058722109231983,0.09,0.2861817604250837,44.48140433333334,0.2833694189493039,44.502745999999995,0.21522878614162963,444.8140433333333,15.536584005691214
9.88,0.35440090293338705,0.02,0.13999999999999999,0.1,0.3,44.48158733333334,0.2833678629343855,44.503064,0.21528361545128816,444.81587333333334,15.531859477844598
9.88,0.35440090293338705,0.02,0.13999999999999999,0.1,0.3,44.48143499999999,0.2833855449902906,44.502750000000006,0.21534447090907693,444.81435000000005,15.536362220458106
9.88,0.35440090293338705,0.03,0.1705872210923198,0.09,0.2861817604250837,44.482112,0.28389781006239134,44.504084666666664,0.21656965452353702,444.82112,15.525435197014964
9.88,0.35440090293338705,0.01,0.09949874371066199,0.11,0.31288975694324034,44.48221033333333,0.2840069066900761,44.504306,0.2167716538808077,444.82210333333336,15.52412128375244
9.88,0.35440090293338705,0.03,0.1705872210923198,0.09,0.2861817604250837,44.482616666666665,0.2843549903045688,44.505074,0.21762707401424006,444.8261666666666,15.518792304636484
9.88,0.35440090293338705,0.03,0.1705872210923198,0.09,0.2861817604250837,44.482735000000005,0.2843186481172524,44.50529733333333,0.21753378726482311,444.82735,15.514778659027371
9.88,0.35440090293338705,0.01,0.09949874371066199,0.11,0.31288975694324034,44.482911,0.2844077219183374,44.50567133333334,0.2177068911337247,444.82911,15.510840658430908
9.88,0.35440090293338705,0.02,0.13999999999999999,0.1,0.3,44.482997,0.28449356436560186,44.50581933333333,0.21794949319509993,444.82996999999995,15.510173243469373
9.88,0.35440090293338705,0.03,0.22158519806160334,0.09,0.2861817604250837,44.48237033333333,0.2836888839769907,44.50451066666666,0.2161006424320738,444.8237033333333,15.515289146651801
9.88,0.35440090293338705,0.02,0.19899748742132398,0.1,0.3,44.48185133333333,0.2832209067228066,44.50343733333334,0.21498836872310634,444.8185133333333,15.522493679991557
9.88,0.35440090293338705,0.0,0.0,0.12,0.354400902933387,44.48289166666667,0.28407973008861775,44.50546466666667,0.21709586452481444,444.8289166666667,15.507488514289907
9.88,0.35440090293338705,0.01,0.09949874371066199,0.11,0.31288975694324034,44.482088,0.2835797240291426,44.503961333333336,0.21576920795248875,444.82088000000005,15.52126957053306
9.88,0.35440090293338705,0.02,0.13999999999999999,0.1,0.3,44.48172533333334,0.2832342813769373,44.50321533333333,0.21492572499560791,444.8172533333334,15.525904813720558
9.88,0.35440090293338705,0.02,0.13999999999999999,0.1,0.3,44.482533000000004,0.28389885649431146,44.5048,0.2165191358543429,444.82533,15.513560051308158
9.88,0.35440090293338705,0.02,0.13999999999999999,0.1,0.33166247903553997,44.482486,0.28401954134178725,44.504735333333336,0.2169108019604149,444.82486000000006,15.517459921232815
9.88,0.35440090293338705,0.03,0.17058722109231983,0.09,0.31921779399024736,44.482203,0.28368714598401484,44.504212666666675,0.21604378177068195,444.8220299999999,15.519518544228603
9.88,0.35440090293338705,0.04,0.19595917942265423,0.08,0.2712931993250107,44.482432,0.2839611409964398,44.50467533333333,0.21674164080869157,444.82432,15.51773181227205
9.88,0.35440090293338705,0.05,0.2598076211353316,0.07,0.25514701644346144,44.48296800000001,0.28431852910737027,44.50567,0.21773454438324277,444.82968,15.509526302095038
9.88,0.35440090293338705,0.04,0.19595917942265423,0.08,0.2712931993250107,44.483212,0.2846632729977259,44.506162,0.21854227043551994,444.83212,15.508047336751757
9.88,0.35440090293338705,0.04,0.19595917942265423,0.08,0.2712931993250107,44.48284700000001,0.2842134912993325,44.505476666666674,0.2173974229429171,444.82847000000004,15.510477472706057
9.88,0.35440090293338705,0.04,0.24166091947189144,0.08,0.2712931993250107,44.48303933333333,0.2841252520350841,44.505766,0.21721730533065417,444.83039333333335,15.503920642668994
9.88,0.35440090293338705,0.04,0.24166091947189144,0.08,0.2712931993250107,44.482614,0.2836924813353743,44.504948000000006,0.21604809247119733,444.82614,15.507913114434334
9.88,0.35440090293338705,0.04,0.24166091947189144,0.08,0.2712931993250107,44.48268933333334,0.28366055305907023,44.505082,0.21598262774378474,444.82689333333326,15.505231423754303
9.88,0.35440090293338705,0.02,0.13999999999999999,0.1,0.33166247903553997,44.48240333333333,0.28332335841657036,44.504564,0.2151202348496735,444.8240333333334,15.507433798988144
9.88,0.35440090293338705,0.02,0.13999999999999999,0.1,0.33166247903553997,44.48336066666667,0.2840627154962637,44.50646866666667,0.2169053188180394,444.8336066666667,15.492366032582343
9.88,0.35440090293338705,0.01,0.09949874371066199,0.11,0.31288975694324034,44.483358,0.28395668037454813,44.50643266666667,0.21668820150826917,444.83358,15.490695646715016
9.88,0.35440090293338705,0.02,0.13999999999999999,0.1,0.3,44.483697333333325,0.28426960033195336,44.50706266666667,0.21753234705466176,444.8369733333334,15.486929796421524
9.88,0.35440090293338705,0.02,0.13999999999999999,0.1,0.3,44.484201000000006,0.28459887597986006,44.508072,0.21825985685365423,444.84201,15.477685754118198
9.88,0.35440090293338705,0.03,0.1705872210923198,0.09,0.2861817604250837,44.48469033333333,0.28485502318606365,44.50893333333333,0.21894228358684478,444.84690333333333,15.468432088992296
9.88,0.35440090293338705,0.03,0.1705872210923198,0.09,0.2861817604250837,44.48570599999999,0.28551736590033533,44.51095733333334,0.22034728868966902,444.85706,15.44954074990796
9.88,0.35440090293338705,0.03,0.1705872210923198,0.09,0.2861817604250837,44.48583566666666,0.2854504950738173,44.51115933333334,0.2202726686369496,444.85835666666674,15.445741386562403
9.88,0.35440090293338705,0.04,0.19595917942265423,0.08,0.2712931993250107,44.486127333333336,0.285642152906977,44.51172,0.22055644648126554,444.8612733333333,15.439528158692761
9.88,0.35440090293338705,0.04,0.19595917942265423,0.08,0.2712931993250107,44.48617933333333,0.28548567252549245,44.511828,0.22002612498014362,444.8617933333333,15.434395793722823
9.88,0.35440090293338705,0.03,0.1705872210923198,0.09,0.2861817604250837,44.48644033333333,0.2857348477851063,44.51239733333334,0.22064665235922581,444.8644033333333,15.43141200526417
9.88,0.35440090293338705,0.02,0.13999999999999999,0.1,0.3,44.48689900000001,0.286038758438431,44.513393333333326,0.22132277654542568,444.86899,15.423250006939739
9.88,0.35440090293338705,0.02,0.13999999999999999,0.1,0.3,44.48619633333333,0.28522747250980723,44.512088000000006,0.21940925253051377,444.86196333333334,15.429345305106466
9.88,0.35440090293338705,0.04,0.24166091947189142,0.08,0.2712931993250107,44.485867999999996,0.2851621524100131,44.51148933333333,0.21919827034394795,444.85867999999994,15.437123930600254
9.88,0.35440090293338705,0.03,0.1705872210923198,0.09,0.2861817604250837,44.48675933333333,0.28587005851066083,44.513326000000006,0.2207642409691086,444.86759333333333,15.423001443124559
9.88,0.35440090293338705,0.02,0.13999999999999999,0.1,0.33166247903553997,44.487196,0.2860995834545893,44.51411799999999,0.2213650409075507,444.87195999999994,15.415087378732421
